sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.4,9,6.330192324662557,0.2562122086621289,0.4292412497078906
1.4,10,6.330192324662557,0.20397802947118474,0.2601500212072579
1.4,11,6.330192324662557,0.4656041968615717,0.4554423844934801
1.4,12,6.330192324662557,0.2601420345520079,0.29105452853232666
1.4,13,6.330192324662557,0.3499458375985297,0.26614224511492063
1.4,14,6.330192324662557,0.20256775300248847,0.2737692095995854
1.4,15,6.330192324662557,0.39032215038478424,0.41778826273927294
1.4,16,6.330192324662557,0.4367931130455347,0.4839413486980325
1.4,17,6.330192324662557,0.33847375425136617,0.32236153550172997
1.4,18,6.330192324662557,0.409428490490351,0.2687690450421625
1.4,19,6.330192324662557,0.3673200099896352,0.3405093378483308
1.4,20,6.330192324662557,0.30280753074902117,0.1636539480005468
1.4,21,6.330192324662557,0.2623459000057596,0.22172648043924736
1.4,22,6.330192324662557,0.2714101193918376,0.34609365300987743
1.4,23,6.330192324662557,0.2601582761318932,0.34423756025878216
1.4,24,6.330192324662557,0.30987972403851666,0.3006723409055956
1.4,25,6.330192324662557,0.6919362062503308,0.2734390705889707
1.4,26,6.330192324662557,0.16470802962282802,0.4740411703157922
1.4,27,6.330192324662557,0.22475265424915444,0.4332957776362123
1.4,28,6.330192324662557,0.3137327499007197,0.21502095800050872
1.4,29,6.330192324662557,0.5408452290908518,0.19754585936858257
1.4,30,6.330192324662557,0.17649870027997144,0.5682333176390642
1.4,31,6.330192324662557,0.30500788286734903,0.16926246399487233
1.4,32,6.330192324662557,0.3539792984824596,0.3239378074927127
1.4,33,6.330192324662557,0.242976507294665,0.20404171109411895
1.4,34,6.330192324662557,0.2542025282638796,0.20786981914524943
1.4,35,6.330192324662557,0.25382910774650974,0.238911885884503
1.4,36,6.330192324662557,0.5613538727421236,0.24593026741102803
1.4,37,6.330192324662557,0.47633147247300583,0.31664737497005874
1.4,38,6.330192324662557,0.281167939494132,0.45540048130712707
1.4,39,6.330192324662557,0.16693574030330963,0.32983795466194166
1.4,40,6.330192324662557,0.3403471292781628,0.5897991623640566
1.4,41,6.330192324662557,0.2875263152055263,0.23651483054054617
1.4,42,6.330192324662557,0.48267825601327446,0.2589257554270899
1.4,43,6.330192324662557,0.2724327625040222,0.29297752605979027
1.4,44,6.330192324662557,0.27145872924090503,0.3121285465995746
1.4,45,6.330192324662557,0.2751600445613662,0.3957165867831833
1.4,46,6.330192324662557,0.2255223457236938,0.2341972891224384
1.4,47,6.330192324662557,0.2941943571559799,0.6925754954484906
1.4,48,6.330192324662557,0.32181602167539974,0.1935700419645944
1.4,49,6.330192324662557,0.40496013840805145,0.2217033651661201
1.4,50,6.330192324662557,0.2067332559365339,0.22737298310273943
1.4,51,6.330192324662557,0.43703714673693955,0.43758818437170843
1.4,52,6.330192324662557,0.32603884974725994,0.16614285371635687
1.4,53,6.330192324662557,0.2118454868184406,0.25398150274992365
1.4,54,6.330192324662557,0.2156645229990134,0.1997047923104285
1.4,55,6.330192324662557,0.1941119647277602,0.2753523633399735
1.4,56,6.330192324662557,0.26650397329575853,0.21556837245763494
1.4,57,6.330192324662557,0.20463091130053418,0.3060605791180604
1.4,58,6.330192324662557,0.23500246896854157,0.2356069133115938
1.4,59,6.330192324662557,0.21678529949418207,0.19943420204707352
1.4,60,6.330192324662557,0.20930002892972352,0.24239142664682325
1.4,61,6.330192324662557,0.1746226306338823,0.3088549183052161
1.4,62,6.330192324662557,0.388962715635562,0.4933919104856722
1.4,63,6.330192324662557,0.47637058552663586,0.2365554120159822
1.5,0,5.908179503018386,0.14362686285946724,0.2403272709553109
1.5,1,5.908179503018386,0.2631120179478351,0.26567523447524016
1.5,2,5.908179503018386,0.5587221006388402,0.3513157765036871
1.5,3,5.908179503018386,0.22131518093622118,0.34959747139526626
1.5,4,5.908179503018386,0.26979821885791583,0.32732555144937514
1.5,5,5.908179503018386,0.2908272013944037,0.24677479040612008
1.5,6,5.908179503018386,0.28397178608290974,0.22757636181788032
1.5,7,5.908179503018386,0.49883431280124163,0.492877014879946
1.5,8,5.908179503018386,0.39212073193024244,0.32126699024015165
1.5,9,5.908179503018386,0.2230045826618452,0.2606132835411664
1.5,10,5.908179503018386,0.26080318908054606,0.4836601877431341
1.5,11,5.908179503018386,0.5952534654108567,0.22994650965375216
1.5,12,5.908179503018386,0.4083647336190019,0.29758900377893754
1.5,13,5.908179503018386,0.4415764851083473,0.20970671957206957
1.5,14,5.908179503018386,0.27106927456295965,0.1988191630200454
1.5,15,5.908179503018386,0.301528666257157,0.3093573084495947
1.5,16,5.908179503018386,0.4275762818534628,0.28754606240158515
1.5,17,5.908179503018386,0.2594615106485106,0.2875304146624988
1.5,18,5.908179503018386,0.2771506168753752,0.3994042483102085
1.5,19,5.908179503018386,0.20442157761656685,0.3139703193745081
1.5,20,5.908179503018386,0.37902102835738366,0.16791367951518657
1.5,21,5.908179503018386,0.22126190258583578,0.29083353325303213
1.5,22,5.908179503018386,0.31307309575459,0.1657171106435181
1.5,23,5.908179503018386,0.2465260969876628,0.2810050450234363
1.5,24,5.908179503018386,0.20911649184573475,0.3950639885466926
1.5,25,5.908179503018386,0.2699397639491214,0.23810964244963853
1.5,26,5.908179503018386,0.33299706927595224,0.28498727729922096
1.5,27,5.908179503018386,0.15019953205390243,0.1983884983937556
1.5,28,5.908179503018386,0.3354996309579638,0.21807136307016317
1.5,29,5.908179503018386,0.33468424125143487,0.16551948744596623
1.5,30,5.908179503018386,0.3803126567184516,0.21380264925703882
1.5,31,5.908179503018386,0.2563127370093703,0.42710340629477644
1.5,32,5.908179503018386,0.3000885850322759,0.34801060423634683
1.5,33,5.908179503018386,0.2341842615046558,0.4347239312489816
1.5,34,5.908179503018386,0.2385594960779072,0.28560562207657525
1.5,35,5.908179503018386,0.3128463549437175,0.27460895329013396
1.5,36,5.908179503018386,0.1987911374812128,0.34437909202753697
1.5,37,5.908179503018386,0.34429893328771843,0.27773288238889465
1.5,38,5.908179503018386,0.3480351136393893,0.2765878518228305
1.5,39,5.908179503018386,0.37508546394274783,0.24344101305655266
1.5,40,5.908179503018386,0.19105111103034653,0.24999139158854308
1.5,41,5.908179503018386,0.31014220348843463,0.5191565311166181
1.5,42,5.908179503018386,0.33543182771067176,0.29524770119547716
1.5,43,5.908179503018386,0.4988302861637414,0.34760170467822604
1.5,44,5.908179503018386,0.21130791663200701,0.1471333610301697
1.5,45,5.908179503018386,0.24812542932780404,0.20690559686861013
1.5,46,5.908179503018386,0.3168416969954731,0.2754077012714542
1.5,47,5.908179503018386,0.29034038542340257,0.23740674384757876
1.5,48,5.908179503018386,0.39002306831025396,0.28022760405472935
1.5,49,5.908179503018386,0.28246037440938426,0.5192559998497582
1.5,50,5.908179503018386,0.3622454892444575,0.1936980284227033
1.5,51,5.908179503018386,0.29802296517088384,0.28496313248522626
1.5,52,5.908179503018386,0.2706449187662526,0.27317971549614106
1.5,53,5.908179503018386,0.14837135895473133,0.28131691249569096
1.5,54,5.908179503018386,0.230488808415008,0.4250953554663821
1.5,55,5.908179503018386,0.19507997445421502,0.2510996264328251
1.5,56,5.908179503018386,0.3309439093780528,0.28160809781534774
1.5,57,5.908179503018386,0.4633620224619117,0.4427375108199707
1.5,58,5.908179503018386,0.2849321686241095,0.2593722716883608
1.5,59,5.908179503018386,0.22414924529884175,0.2522334829039869
1.5,60,5.908179503018386,0.23785602571233447,0.25271526854960813
1.5,61,5.908179503018386,0.4245127407657157,0.3881705704582474
1.5,62,5.908179503018386,0.4424137887405466,0.504064952819844
1.5,63,5.908179503018386,0.18083688567297398,0.3334928126027237
1.6,0,5.538918284079736,0.4295122063009321,0.3633958449590492
1.6,1,5.538918284079736,0.23049518453989642,0.2566809219953464
1.6,2,5.538918284079736,0.4055918352624807,0.5071738650710134
1.6,3,5.538918284079736,0.3891428967755668,0.47657200236906405
1.6,4,5.538918284079736,0.4867655153351172,0.17156095177228306
1.6,5,5.538918284079736,0.17689541782300816,0.20192624030974415
1.6,6,5.538918284079736,0.28658478260313736,0.33700203845048804
1.6,7,5.538918284079736,0.3007130388692555,0.16146773224464747
1.6,8,5.538918284079736,0.21623369022686578,0.29773885809918216
1.6,9,5.538918284079736,0.2631084807037619,0.16409946401378897
1.6,10,5.538918284079736,0.20188660023334914,0.35144337186912317
1.6,11,5.538918284079736,0.32754262805048046,0.5945298592960107
1.6,12,5.538918284079736,0.3915574088475382,0.5272989635377979
1.6,13,5.538918284079736,0.22174337512883482,0.2943345710049328
1.6,14,5.538918284079736,0.20796368732367926,0.21045536132050544
1.6,15,5.538918284079736,0.15793703043289684,0.21429453341114646
1.6,16,5.538918284079736,0.4768400053264411,0.18402941729018607
1.6,17,5.538918284079736,0.24231865983837753,0.5272962387470403
1.6,18,5.538918284079736,0.20287846439155696,0.42833654164272417
1.6,19,5.538918284079736,0.12693429729918215,0.15284675882390408
1.6,20,5.538918284079736,0.3122345136944002,0.1758476115436435
1.6,21,5.538918284079736,0.3285044817602271,0.2052294637957551
1.6,22,5.538918284079736,0.4662275035278948,0.20317679132510277
1.6,23,5.538918284079736,0.2288998792819697,0.4147953660601955
1.6,24,5.538918284079736,0.2670940215661062,0.19049740313114663
1.6,25,5.538918284079736,0.3266522099886726,0.41086200286329017
1.6,26,5.538918284079736,0.21452113653469995,0.18266343402109683
1.6,27,5.538918284079736,0.22992302778695387,0.3024872582761318
1.6,28,5.538918284079736,0.3494574653031865,0.2237454211245348
1.6,29,5.538918284079736,0.254042471915968,0.36624132250130287
1.6,30,5.538918284079736,0.39851227696377817,0.3040457024067603
1.6,31,5.538918284079736,0.1940027610433609,0.1534811834233026
1.6,32,5.538918284079736,0.29151872027421566,0.41481142383488073
1.6,33,5.538918284079736,0.24770509356390488,0.47134519348149756
1.6,34,5.538918284079736,0.5970453448653175,0.24813029414589474
1.6,35,5.538918284079736,0.17632031559652747,0.1954827688810433
1.6,36,5.538918284079736,0.16640055013251262,0.44057382366121073
1.6,37,5.538918284079736,0.2905047684670095,0.2884111731870537
1.6,38,5.538918284079736,0.26642452491866486,0.3828929030244664
1.6,39,5.538918284079736,0.225210684270733,0.4148298125455825
1.6,40,5.538918284079736,0.2673460921078784,0.27942063310902
1.6,41,5.538918284079736,0.17388216027441403,0.15501915307569478
1.6,42,5.538918284079736,0.21984312900800024,0.1742616599993845
1.6,43,5.538918284079736,0.30096394191651266,0.2698393183626265
1.6,44,5.538918284079736,0.25047228729006943,0.1457162432655092
1.6,45,5.538918284079736,0.5273385590714643,0.3678908670552386
1.6,46,5.538918284079736,0.25278750116894555,0.149282899751833
1.6,47,5.538918284079736,0.20951998462329632,0.19647593478898445
1.6,48,5.538918284079736,0.19331342626549014,0.23481039024429237
1.6,49,5.538918284079736,0.15057209643615416,0.21529082577553987
1.6,50,5.538918284079736,0.3985357457525869,0.24700084657666813
1.6,51,5.538918284079736,0.1612829357404562,0.39854557999058404
1.6,52,5.538918284079736,0.32215671822660646,0.21726568622727357
1.6,53,5.538918284079736,0.2901334176243688,0.1800574961805256
1.6,54,5.538918284079736,0.21219695528690033,0.25089041165652654
1.6,55,5.538918284079736,0.51846399345323,0.21989169958436935
1.6,56,5.538918284079736,0.3174835294503366,0.2208077396255648
1.6,57,5.538918284079736,0.5488193113260945,0.49550704801815615
1.6,58,5.538918284079736,0.1723094781310304,0.3108164182794863
1.6,59,5.538918284079736,0.25055758278965784,0.18646077625497975
1.6,60,5.538918284079736,0.30988404266517156,0.2623717001577755
1.6,61,5.538918284079736,0.2330283760318178,0.228974401872813
1.6,62,5.538918284079736,0.4338892156379511,0.2671040048544242
1.6,63,5.538918284079736,0.27634388798961146,0.3090292365412927
1.7,0,5.213099561486811,0.2233780595543808,0.23162691918433553
1.7,1,5.213099561486811,0.1702358855741067,0.30810089623456954
1.7,2,5.213099561486811,0.33176882293799914,0.32657264314985407
1.7,3,5.213099561486811,0.25139052482974567,0.2801516422947542
1.7,4,5.213099561486811,0.16409070432373749,0.166124872286998
1.7,5,5.213099561486811,0.28485290923612244,0.3122122111510067
1.7,6,5.213099561486811,0.25499344118508255,0.22281645296950714
1.7,7,5.213099561486811,0.3206523550566157,0.2497987319506672
1.7,8,5.213099561486811,0.3843377646615252,0.2271546085069464
1.7,9,5.213099561486811,0.2768791680167246,0.27677491757341544
1.7,10,5.213099561486811,0.28934434422684796,0.3170635999689006
1.7,11,5.213099561486811,0.15545873100549407,0.26164383226245397
1.7,12,5.213099561486811,0.23281253205397423,0.2086001725854237
1.7,13,5.213099561486811,0.18847721252091176,0.17389506990282347
1.7,14,5.213099561486811,0.17556624076704533,0.1832837077459812
1.7,15,5.213099561486811,0.1865880907704874,0.22738941847781521
1.7,16,5.213099561486811,0.24664887932833773,0.34035714309610154
1.7,17,5.213099561486811,0.2117431695194418,0.27636968612488627
1.7,18,5.213099561486811,0.1900176922227344,0.2229757966233583
1.7,19,5.213099561486811,0.25224043550676656,0.3603365956683675
1.7,20,5.213099561486811,0.20779161811181635,0.2616954596913743
1.7,21,5.213099561486811,0.21244451835396702,0.16843400400918945
1.7,22,5.213099561486811,0.19670859687359749,0.2504716091950534
1.7,23,5.213099561486811,0.24231656660682863,0.3454701861022912
1.7,24,5.213099561486811,0.20005692958315238,0.1596443085907609
1.7,25,5.213099561486811,0.26250381323811867,0.229974804331938
1.7,26,5.213099561486811,0.2724844760320214,0.2834598952055674
1.7,27,5.213099561486811,0.19307719579001245,0.14776924416694512
1.7,28,5.213099561486811,0.18575600299850697,0.22546142502298955
1.7,29,5.213099561486811,0.1949775680853224,0.3903697418348235
1.7,30,5.213099561486811,0.1714745880102703,0.2090706586371353
1.7,31,5.213099561486811,0.11584182116114511,0.19779637543932435
1.7,32,5.213099561486811,0.14415812355089413,0.4063198660108398
1.7,33,5.213099561486811,0.5026507841666799,0.23267762996682365
1.7,34,5.213099561486811,0.5595425913263097,0.2734415053315801
1.7,35,5.213099561486811,0.2155827702880848,0.3082873245930101
1.7,36,5.213099561486811,0.2953760626018535,0.2259829284426515
1.7,37,5.213099561486811,0.30888495006737055,0.2703963347211853
1.7,38,5.213099561486811,0.1942628730140169,0.19930853650770608
1.7,39,5.213099561486811,0.2262711641667886,0.2837850535495144
1.7,40,5.213099561486811,0.22427755654541673,0.18876937567708052
1.7,41,5.213099561486811,0.27291009391491117,0.3333200349928537
1.7,42,5.213099561486811,0.20970278208554377,0.21963033739408627
1.7,43,5.213099561486811,0.24365174524848943,0.23770227446811634
1.7,44,5.213099561486811,0.3919213682448186,0.26710675265065426
1.7,45,5.213099561486811,0.3070839443421516,0.2993760531112189
1.7,46,5.213099561486811,0.2802514047946601,0.20116408487207027
1.7,47,5.213099561486811,0.4581520676009841,0.19933092022379806
1.7,48,5.213099561486811,0.2634838762466306,0.16455403811242872
1.7,49,5.213099561486811,0.2073808247281272,0.15996576891062092
1.7,50,5.213099561486811,0.2614975580302067,0.17432603900715582
1.7,51,5.213099561486811,0.3200285126549085,0.15137482136173294
1.7,52,5.213099561486811,0.2500125804523967,0.24034529242994626
1.7,53,5.213099561486811,0.34627218025216927,0.3462212315003591
1.7,54,5.213099561486811,0.21437548279476065,0.3758864310806895
1.7,55,5.213099561486811,0.147326621633026,0.2240121363700734
1.7,56,5.213099561486811,0.22666670372233205,0.4004649134798315
1.7,57,5.213099561486811,0.18218649556758781,0.2870591930620781
1.7,58,5.213099561486811,0.38552240273448374,0.23926309468954887
1.7,59,5.213099561486811,0.24381481910697278,0.42977966873403706
1.7,60,5.213099561486811,0.2870624437845849,0.3195223063254478
1.7,61,5.213099561486811,0.24225268154331744,0.251439458143282
1.7,62,5.213099561486811,0.1741128976709947,0.3998714999115873
1.7,63,5.213099561486811,0.19375412982899504,0.2160504287631765
1.8,0,4.923482919181988,0.22142210077820976,0.28062249990262794
1.8,1,4.923482919181988,0.3358579339913756,0.2534368221462726
1.8,2,4.923482919181988,0.3482481246195008,0.2304304657515447
1.8,3,4.923482919181988,0.24714594323251732,0.2914251424724628
1.8,4,4.923482919181988,0.27363421781165337,0.21392159226939206
1.8,5,4.923482919181988,0.23040377378951452,0.2601519565750353
1.8,6,4.923482919181988,0.23747075782547286,0.4156860278736862
1.8,7,4.923482919181988,0.26534568536685676,0.3018864850946726
1.8,8,4.923482919181988,0.39473803470595403,0.2106450547361087
1.8,9,4.923482919181988,0.23795870600247976,0.14427294534335494
1.8,10,4.923482919181988,0.1850713147478321,0.5500230600029647
1.8,11,4.923482919181988,0.23400453553154232,0.17947196437512672
1.8,12,4.923482919181988,0.23397763526167803,0.2374397031086985
1.8,13,4.923482919181988,0.23741888930299967,0.2962411317260235
1.8,14,4.923482919181988,0.18360276351951765,0.15874819603880394
1.8,15,4.923482919181988,0.1640595772243816,0.42298744766211843
1.8,16,4.923482919181988,0.26521047645024043,0.2741123285070953
1.8,17,4.923482919181988,0.41354599945772563,0.2811970687562859
1.8,18,4.923482919181988,0.2257868102536904,0.1919859784102912
1.8,19,4.923482919181988,0.3408104279214519,0.28555583111106275
1.8,20,4.923482919181988,0.19751922658207396,0.3029580930582147
1.8,21,4.923482919181988,0.4727752991046837,0.4326511089863061
1.8,22,4.923482919181988,0.36871110352111347,0.29479628016610243
1.8,23,4.923482919181988,0.2102365787041411,0.313621595690656
1.8,24,4.923482919181988,0.20998964616668075,0.35424741255839065
1.8,25,4.923482919181988,0.18215221341531515,0.33857336721345194
1.8,26,4.923482919181988,0.19197417241625295,0.2900277404534204
1.8,27,4.923482919181988,0.2900160703012808,0.31882125831236297
1.8,28,4.923482919181988,0.19245545355972443,0.24716592413981583
1.8,29,4.923482919181988,0.21062252540711202,0.2783291670467136
1.8,30,4.923482919181988,0.28241833578905,0.3132752751063232
1.8,31,4.923482919181988,0.25614862854327836,0.28465727147559516
1.8,32,4.923482919181988,0.19512499848101975,0.17889707584149941
1.8,33,4.923482919181988,0.13605343660636968,0.3270522134003161
1.8,34,4.923482919181988,0.1518656199112118,0.14699781657333746
1.8,35,4.923482919181988,0.3208137443504556,0.26666799827920684
1.8,36,4.923482919181988,0.19531222634949347,0.15362961569777525
1.8,37,4.923482919181988,0.23749867977273673,0.23237126343627418
1.8,38,4.923482919181988,0.17957779145010921,0.21774844304278368
1.8,39,4.923482919181988,0.21481451490913456,0.32703113694896646
1.8,40,4.923482919181988,0.35352598017241027,0.31056845762570257
1.8,41,4.923482919181988,0.30642679841321174,0.22571896102998967
1.8,42,4.923482919181988,0.2904638935613519,0.23225634118107366
1.8,43,4.923482919181988,0.1662253102509155,0.21292139624576875
1.8,44,4.923482919181988,0.20395817990694318,0.24326395627436884
1.8,45,4.923482919181988,0.2529966603421273,0.21424629545921586
1.8,46,4.923482919181988,0.5292507102177241,0.19155549781679543
1.8,47,4.923482919181988,0.32117916740595925,0.20594037592383302
1.8,48,4.923482919181988,0.26696813762486105,0.1696380555239295
1.8,49,4.923482919181988,0.2523690841618208,0.20713744477703747
1.8,50,4.923482919181988,0.14321834094643376,0.1491080012288357
1.8,51,4.923482919181988,0.13184999270971703,0.34753893401799735
1.8,52,4.923482919181988,0.4510263619016848,0.13741065161468535
1.8,53,4.923482919181988,0.2023195336633038,0.2983084609545968
1.8,54,4.923482919181988,0.2915307441565803,0.19775418725353408
1.8,55,4.923482919181988,0.37289518381439535,0.1922841916262324
1.8,56,4.923482919181988,0.291321247647573,0.23033210605472904
1.8,57,4.923482919181988,0.28079240553281204,0.17731269735429983
1.8,58,4.923482919181988,0.3542516075695849,0.1669397179226173
1.8,59,4.923482919181988,0.21804661294708721,0.23885064056306288
1.8,60,4.923482919181988,0.38071892977502325,0.3164213737685181
1.8,61,4.923482919181988,0.23490085398338614,0.15872980466738656
1.8,62,4.923482919181988,0.3323547893897728,0.24793813803778028
1.8,63,4.923482919181988,0.2903479743972545,0.24713216885905057
1.9,0,4.664352239225042,0.3396430230231774,0.316585214530299
1.9,1,4.664352239225042,0.185773298884059,0.1769966241994818
1.9,2,4.664352239225042,0.20072851157814894,0.24276925847264633
1.9,3,4.664352239225042,0.22766392228107635,0.28076024635240165
1.9,4,4.664352239225042,0.21406699698840764,0.20723043400725089
1.9,5,4.664352239225042,0.1535195017254438,0.18500126872804906
1.9,6,4.664352239225042,0.3590222640868823,0.2295981298569936
1.9,7,4.664352239225042,0.24448114979317648,0.18219574589018808
1.9,8,4.664352239225042,0.3426076053203845,0.3536914411184252
1.9,9,4.664352239225042,0.1507518692830121,0.18039142330248406
1.9,10,4.664352239225042,0.3404264699103071,0.12669339708328356
1.9,11,4.664352239225042,0.13374019287667918,0.2133718196944971
1.9,12,4.664352239225042,0.145220345122518,0.2586778493789102
1.9,13,4.664352239225042,0.3078744721949177,0.2331084265569298
1.9,14,4.664352239225042,0.13580476934160332,0.19741213364948876
1.9,15,4.664352239225042,0.18215811768347884,0.2933306863501658
1.9,16,4.664352239225042,0.20224593021883164,0.28594045151427955
1.9,17,4.664352239225042,0.1254272450546954,0.25775938406527676
1.9,18,4.664352239225042,0.3705699901931527,0.18670102791946533
1.9,19,4.664352239225042,0.12488919176033587,0.27473347130086934
1.9,20,4.664352239225042,0.14353865758619475,0.22767270575048226
1.9,21,4.664352239225042,0.34928806678358826,0.27042643912152126
1.9,22,4.664352239225042,0.33668703274150935,0.16412310460416996
1.9,23,4.664352239225042,0.28066606962774027,0.15021346335162913
1.9,24,4.664352239225042,0.1969843279479173,0.2901321083800832
1.9,25,4.664352239225042,0.2279111751613547,0.30978768710056237
1.9,26,4.664352239225042,0.1580153311833722,0.30717603460453813
1.9,27,4.664352239225042,0.2403442985620131,0.19919559032028242
1.9,28,4.664352239225042,0.30517955126604834,0.38530752636150584
1.9,29,4.664352239225042,0.32240169778368055,0.23351730184189928
1.9,30,4.664352239225042,0.16681351527040592,0.2037786249613482
1.9,31,4.664352239225042,0.25400068081644894,0.1718385403325109
1.9,32,4.664352239225042,0.2705945621958429,0.2018866247561402
1.9,33,4.664352239225042,0.17273126197896024,0.16678123832865213
1.9,34,4.664352239225042,0.2605470932702156,0.22458647272150797
1.9,35,4.664352239225042,0.2559682977802681,0.2161528790541715
1.9,36,4.664352239225042,0.4514186846151072,0.2112873071481003
1.9,37,4.664352239225042,0.3256727274826748,0.38161121505465256
1.9,38,4.664352239225042,0.20446891584586685,0.3493075461512516
1.9,39,4.664352239225042,0.22147879973583212,0.16321245180115995
1.9,40,4.664352239225042,0.35919454436695947,0.252239635310221
1.9,41,4.664352239225042,0.17914316463270188,0.2309301550258736
1.9,42,4.664352239225042,0.19534503919133345,0.17750195809636352
1.9,43,4.664352239225042,0.16962519532065864,0.20558128934902423
1.9,44,4.664352239225042,0.1896743127859974,0.19670101645066765
1.9,45,4.664352239225042,0.23135682467056956,0.13375008436041336
1.9,46,4.664352239225042,0.2824743176552409,0.3088833321859311
1.9,47,4.664352239225042,0.19097167942535886,0.22725185374196022
1.9,48,4.664352239225042,0.3068703212137152,0.38297370119463653
1.9,49,4.664352239225042,0.19394460214710693,0.17924339134401054
1.9,50,4.664352239225042,0.40040314104291946,0.18050977089150255
1.9,51,4.664352239225042,0.2733173648652362,0.199493265390869
1.9,52,4.664352239225042,0.22580710349477923,0.22054824596369277
1.9,53,4.664352239225042,0.2481239472555682,0.26164279401071394
1.9,54,4.664352239225042,0.18831363868894344,0.22754138464903662
1.9,55,4.664352239225042,0.2963216455727021,0.14905430385259097
1.9,56,4.664352239225042,0.34931875946950286,0.17692109499135575
1.9,57,4.664352239225042,0.13674044656117926,0.17558646466730685
1.9,58,4.664352239225042,0.26636151776389894,0.20503485997525406
1.9,59,4.664352239225042,0.3026478015719176,0.39278231041337824
1.9,60,4.664352239225042,0.20208026077964145,0.1266776208881398
1.9,61,4.664352239225042,0.22490688682492324,0.15821739108952876
1.9,62,4.664352239225042,0.25780956106835906,0.19130970945283515
1.9,63,4.664352239225042,0.19076706864042603,0.3120900567197783
2.0,0,4.4311346272637895,0.2592826767403282,0.3489521815806048
2.0,1,4.4311346272637895,0.18533386940972685,0.22923274506813557
2.0,2,4.4311346272637895,0.21892987510117456,0.31545491500867295
2.0,3,4.4311346272637895,0.24093879872613783,0.21669364937507474
2.0,4,4.4311346272637895,0.23742614234873524,0.12045618261717957
2.0,5,4.4311346272637895,0.17380226436697302,0.3007270521118206
2.0,6,4.4311346272637895,0.31763790283960336,0.2993873520467496
2.0,7,4.4311346272637895,0.16388195084102056,0.24717064587681237
2.0,8,4.4311346272637895,0.3096077724585783,0.3712375450450264
2.0,9,4.4311346272637895,0.20341671942765976,0.3715408392133009
2.0,10,4.4311346272637895,0.34534518483952126,0.3188309485837916
2.0,11,4.4311346272637895,0.2717054108617832,0.2610273418362094
2.0,12,4.4311346272637895,0.17042591002957774,0.17156798866764714
2.0,13,4.4311346272637895,0.21802919260631237,0.1663983992668949
2.0,14,4.4311346272637895,0.19691352618453128,0.2940274364497756
2.0,15,4.4311346272637895,0.30590851349357573,0.2699081560393443
2.0,16,4.4311346272637895,0.23417246382810047,0.38939090084393546
2.0,17,4.4311346272637895,0.32752342851357885,0.3453593911643327
2.0,18,4.4311346272637895,0.19623331739959726,0.21419835434115841
2.0,19,4.4311346272637895,0.345583303614359,0.2491878509812664
2.0,20,4.4311346272637895,0.36895750805820116,0.3098595801621379
2.0,21,4.4311346272637895,0.20534414863656913,0.21374712934862572
2.0,22,4.4311346272637895,0.26870613067210414,0.3373597793293325
2.0,23,4.4311346272637895,0.13399887848480785,0.16655828784776763
2.0,24,4.4311346272637895,0.22528765943311546,0.17951773995837267
2.0,25,4.4311346272637895,0.27786999594123574,0.18215119613336667
2.0,26,4.4311346272637895,0.27506796091310265,0.20583859543443705
2.0,27,4.4311346272637895,0.28207631339279826,0.30428876872244737
2.0,28,4.4311346272637895,0.20710819355192267,0.16829993037635788
2.0,29,4.4311346272637895,0.290958682231899,0.2209122560839123
2.0,30,4.4311346272637895,0.36089221117133685,0.23315701538568467
2.0,31,4.4311346272637895,0.19438881501574032,0.4670511569966984
2.0,32,4.4311346272637895,0.1902198785221048,0.27169721187857304
2.0,33,4.4311346272637895,0.1297657415258236,0.2610187923783053
2.0,34,4.4311346272637895,0.35289195813816676,0.2135813908839918
2.0,35,4.4311346272637895,0.41359706675126345,0.24115112251724627
2.0,36,4.4311346272637895,0.17918273441978838,0.27063310372058313
2.0,37,4.4311346272637895,0.24697074960823034,0.12340365018191804
2.0,38,4.4311346272637895,0.1692948489766296,0.17911890357944968
2.0,39,4.4311346272637895,0.22697585645269397,0.16888390894088207
2.0,40,4.4311346272637895,0.33506537083730026,0.2584667487142239
2.0,41,4.4311346272637895,0.18212264240065937,0.1705777090255294
2.0,42,4.4311346272637895,0.1196191343420098,0.4071440354192603
2.0,43,4.4311346272637895,0.19898456655990054,0.2385354121747228
2.0,44,4.4311346272637895,0.17317977581204747,0.2517332053650806
2.0,45,4.4311346272637895,0.25618892164293905,0.212926229101301
2.0,46,4.4311346272637895,0.13240209539717868,0.1798400647389352
2.0,47,4.4311346272637895,0.4218328690742733,0.1535197240019836
2.0,48,4.4311346272637895,0.19742330052565313,0.3420528878760884
2.0,49,4.4311346272637895,0.31924446751770186,0.38491544635572295
2.0,50,4.4311346272637895,0.15036150965178446,0.1813814830770979
2.0,51,4.4311346272637895,0.25279782481645596,0.37135681855645736
2.0,52,4.4311346272637895,0.2137104508349758,0.3342915849523289
2.0,53,4.4311346272637895,0.2501953294099678,0.21800252935875516
2.0,54,4.4311346272637895,0.33181244821447975,0.19137064185040265
2.0,55,4.4311346272637895,0.24094452059525792,0.36702845356238845
2.0,56,4.4311346272637895,0.16930103939495775,0.15456282718774114
2.0,57,4.4311346272637895,0.1896949612599258,0.3476167187004354
2.0,58,4.4311346272637895,0.13901472070987914,0.21373261252779166
2.0,59,4.4311346272637895,0.3743730407696362,0.14324189156393552
